Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-18,3153.513862075557,3196.614379582873,3151.763587252925,3191.75732421875,3590107,0.0,0.0
2021-10-19,3210.8797331869355,3229.345221312506,3172.5486650226335,3180.381103515625,3135441,0.0,0.0
2021-10-20,3160.9965878425232,3176.749062532768,3131.5044974037755,3158.239990234375,2933693,0.0,0.0
2021-10-21,3154.083272760841,3157.014855306704,3072.826667240302,3091.42333984375,4871211,0.0,0.0
2021-10-22,3115.489673295286,3116.889978835823,3049.8543571444025,3061.97509765625,2691670,0.0,0.0
2021-10-25,3065.6064533030153,3075.714333469577,3019.2241689681423,3056.811279296875,2595594,0.0,0.0
2021-10-26,3058.167956911908,3088.360200298218,3041.1027758674713,3047.75390625,3878763,0.0,0.0
2021-10-27,3048.104052073259,3072.8266875803133,3048.104052073259,3054.01123046875,2510813,0.0,0.0
2021-10-28,3078.7338948809274,3078.7338948809274,2988.594727407154,2994.414306640625,2424942,0.0,0.0
2021-10-29,2975.5111498956726,3028.8507351056073,2963.17162630388,2973.498291015625,3960501,0.0,0.0
2021-11-01,3008.678887143488,3051.6044237040865,2986.8004499216345,3042.327880859375,2020718,0.0,0.0
2021-11-02,3057.7309326708746,3074.8837159813743,3036.5088447724006,3049.154541015625,3087414,0.0,0.0
2021-11-03,3066.6568251407275,3080.396441340284,3033.2704145388475,3056.198974609375,1537639,0.0,0.0
2021-11-04,3074.313425956216,3074.57600986819,3067.356127399987,3070.55029296875,328991,0.0,0.0
2021-11-08,3104.9876648258514,3104.9876648258514,3046.5284405808984,3065.3876953125,2526082,0.0,0.0
2021-11-09,3069.982585698361,3093.6113000124587,3059.4809348920953,3067.9697265625,1782692,0.0,0.0
2021-11-10,3061.2310404939344,3080.221481918905,3045.6535499293364,3049.24169921875,1516489,0.0,0.0
2021-11-11,3045.4784563498015,3071.776380579202,3006.9724069017007,3052.654541015625,1284514,0.0,0.0
2021-11-12,3068.2322579412257,3092.867294572426,3050.4669229006568,3085.77880859375,1747259,0.0,0.0
2021-11-15,3087.4847137107154,3123.8905146184666,3087.4847137107154,3109.625732421875,1809157,0.0,0.0
2021-11-16,3123.365684964674,3129.0978782245816,3099.7369728621115,3112.3388671875,2013204,0.0,0.0
2021-11-17,3107.263099990461,3117.983533699684,3068.5818539674124,3082.146484375,1632914,0.0,0.0
2021-11-18,3076.2397102008363,3081.2281652207835,3020.6248891586815,3041.715576171875,2136598,0.0,0.0
2021-11-22,3044.078434976218,3076.939893428129,3010.735821786596,3026.57568359375,3167936,0.0,0.0
2021-11-23,3014.84867157337,3046.309821800846,2982.293599476673,3031.695068359375,2153461,0.0,0.0
2021-11-24,3038.6524730061487,3056.8991758736497,2996.4708870125883,3013.361083984375,2161746,0.0,0.0
2021-11-25,3013.885955466033,3030.601167204628,3005.2659792716213,3015.63623046875,1849619,0.0,0.0
2021-11-26,2997.3461762175584,3054.2301182479646,2985.881788591854,3016.468017578125,1941251,0.0,0.0
2021-11-29,3016.73030953973,3088.6667868251257,2981.112254109793,3064.731689453125,2981745,0.0,0.0
2021-11-30,3055.1052860668383,3118.77154489278,3055.1052860668383,3088.49169921875,5588446,0.0,0.0
2021-12-01,3093.610967944755,3141.7435289735986,3093.610967944755,3131.06689453125,2102118,0.0,0.0
2021-12-02,3141.0432482701854,3192.5013723318543,3127.8288011565223,3188.0380859375,3152938,0.0,0.0
2021-12-03,3191.1451121389855,3208.2102934852182,3177.4930952559694,3185.894287109375,2486263,0.0,0.0
2021-12-06,3185.8945329269327,3201.2532400549144,3082.2345302004946,3094.83642578125,1849642,0.0,0.0
2021-12-07,3117.6771519656027,3148.744531304488,3084.2469442533907,3136.93017578125,1484458,0.0,0.0
2021-12-08,3151.3699144885136,3191.1448683174553,3151.3699144885136,3174.035888671875,1428660,0.0,0.0
2021-12-09,3159.246740679444,3180.906396311526,3120.7406862224093,3152.02685546875,1567957,0.0,0.0
2021-12-10,3137.367788099259,3187.2506232238497,3128.7040127244727,3182.699951171875,1510718,0.0,0.0
2021-12-13,3194.2520713046342,3204.7537219500196,3151.9828847256335,3158.940185546875,1883864,0.0,0.0
2021-12-14,3154.8706148351234,3181.1247392304226,3130.104181424236,3171.3232421875,1747007,0.0,0.0
2021-12-15,3167.997856149491,3170.62326873746,3113.87051449821,3124.54736328125,1603233,0.0,0.0
2021-12-16,3134.7427918327685,3157.890137946773,3124.2411409388565,3134.392822265625,2072320,0.0,0.0
2021-12-17,3152.6827318642822,3195.433282684752,3127.478730027425,3136.799072265625,4333992,0.0,0.0
2021-12-20,3140.8683653072517,3155.7457022284616,3071.863690654172,3112.7763671875,2312310,0.0,0.0
2021-12-21,3135.31114084143,3186.5504819413068,3121.0901570926853,3157.758544921875,2340989,0.0,0.0
2021-12-22,3171.4980956930385,3182.699897702745,3155.964406068714,3177.4052734375,1224328,0.0,0.0
2021-12-23,3192.5012455657984,3212.1918371297324,3176.7487723146514,3205.36572265625,1792861,0.0,0.0
2021-12-24,3224.881270664563,3242.384018402227,3189.7007904431766,3212.541748046875,2209923,0.0,0.0
2021-12-27,3212.6296670648817,3238.0086538109676,3196.964791742873,3234.595703125,1534135,0.0,0.0
2021-12-28,3246.7603928302337,3259.887456413105,3232.6270065019953,3243.7412109375,1456218,0.0,0.0
2021-12-29,3231.226561240893,3255.4678282113414,3224.881814116782,3233.37060546875,1456923,0.0,0.0
2021-12-30,3221.687316961898,3273.014042622196,3220.505795949113,3267.54443359375,1966475,0.0,0.0
2021-12-31,3275.4646315888162,3290.5169536454464,3265.4005504805923,3271.5703125,1207141,0.0,0.0
2022-01-03,3281.765587398091,3351.776586595917,3277.3898999482267,3341.05615234375,2346158,0.0,0.0
2022-01-04,3352.7393879083083,3403.5409492549384,3335.7615920816875,3399.6904296875,2488606,0.0,0.0
2022-01-05,3382.406410124512,3386.7820975890972,3336.3740925344277,3378.862060546875,1733031,0.0,0.0
2022-01-06,3336.0236658252816,3356.1518254039756,3301.018170905814,3332.041748046875,1810293,0.0,0.0
2022-01-07,3343.024695487868,3382.318277257541,3322.3713684510176,3372.341796875,2460591,0.0,0.0
2022-01-10,3481.297505277228,3481.297505277228,3378.906402180839,3395.40283203125,3937092,0.0,0.0
2022-01-11,3374.5300353638877,3434.914519917858,3374.5300353638877,3426.95068359375,1906106,0.0,0.0
2022-01-12,3434.9148996056333,3438.4154498217918,3357.509025682152,3377.943359375,3203744,0.0,0.0
2022-01-13,3428.7888361107916,3433.164523752587,3375.405446880889,3411.198486328125,6684507,0.0,0.0
2022-01-14,3393.6522516950954,3480.422054774276,3378.074760491307,3472.677001953125,3348123,0.0,0.0
2022-01-17,3494.1617360161467,3538.1811985563745,3467.557639327894,3517.30908203125,3442604,0.0,0.0
2022-01-18,3530.260565428187,3537.042880457683,3483.0469441799814,3492.323486328125,2389041,0.0,0.0
2022-01-19,3517.2213810726757,3517.2213810726757,3428.2388361626868,3431.876953125,3102539,7.0,0.0
2022-01-20,3427.800105770557,3436.5668579592284,3341.0092591027087,3354.6416015625,6176776,0.0,0.0
2022-01-21,3337.5032095878646,3376.559141017117,3306.0306487010357,3360.735107421875,3112358,0.0,0.0
2022-01-24,3366.4331860598354,3374.893017177605,3278.8534083165705,3306.24951171875,3258414,0.0,0.0
2022-01-25,3304.6274428472343,3339.606700640597,3263.160659611942,3304.97802734375,3330501,0.0,0.0
2022-01-27,3270.8749805316374,3272.9789152761805,3178.0351678763395,3199.206787109375,5718297,0.0,0.0
2022-01-28,3196.358239154663,3269.823674292716,3196.358239154663,3234.975830078125,3143862,0.0,0.0
2022-01-31,3286.6553922324565,3294.5454691943373,3262.459070603207,3275.477783203125,2739393,0.0,0.0
2022-02-01,3305.0660216803485,3338.3796844983467,3275.6096447337136,3331.93603515625,2105169,0.0,0.0
2022-02-02,3355.825542423141,3387.473608696932,3331.9361387386193,3380.635498046875,1984212,0.0,0.0
2022-02-03,3376.077006557441,3403.6922819940964,3345.4372437603306,3352.932861328125,1960538,0.0,0.0
2022-02-04,3344.779021164677,3353.0196826481765,3304.188915532807,3344.42822265625,2307366,0.0,0.0
2022-02-07,3323.475913676423,3359.244307123296,3292.9236952248752,3312.955810546875,1919149,0.0,0.0
2022-02-08,3323.95795842934,3331.1027758277814,3262.108479126725,3281.789794921875,2946443,0.0,0.0
2022-02-09,3287.5325264930116,3312.0355594507264,3284.1135782782853,3296.781494140625,1638721,0.0,0.0
2022-02-10,3322.4240945117594,3322.4240945117594,3294.5457771673173,3305.372802734375,2112459,0.0,0.0
2022-02-11,3289.7244406246255,3289.7244406246255,3234.9322280892384,3239.271728515625,3851488,0.0,0.0
2022-02-14,3264.738305835705,3325.448060851581,3252.464853558127,3273.285888671875,5951745,0.0,0.0
2022-02-15,3319.092872491744,3362.049964607987,3285.779209217923,3346.97119140625,3931683,0.0,0.0
2022-02-16,3369.939766396913,3378.7942723116603,3336.626105855008,3342.8505859375,3256906,0.0,0.0
2022-02-17,3353.282550164409,3362.0493019295445,3312.9554920447845,3317.51416015625,3134372,0.0,0.0
2022-02-18,3304.1889388122663,3345.348798016269,3294.1949268123303,3326.01806640625,3688883,0.0,0.0
2022-02-21,3340.1329231984273,3355.737786485923,3248.564230091958,3260.7060546875,7465922,0.0,0.0
2022-02-22,3199.864787996428,3215.5571899740557,3129.730765245821,3144.108154296875,5408531,0.0,0.0
2022-02-23,3165.6746879993425,3176.107039048712,3117.1506217770543,3124.295654296875,2426203,0.0,0.0
2022-02-24,3045.5701244470206,3054.205462139813,2972.8938245340382,2982.142578125,5039136,0.0,0.0
2022-02-25,3040.3100635518003,3094.663934353476,3035.050011538735,3086.5546875,2549723,0.0,0.0
2022-02-28,3059.596162330781,3124.250952294075,3029.701455189186,3115.878662109375,3288942,0.0,0.0
2022-03-02,3114.3887506600677,3131.4400410557255,3073.6233525163116,3108.82177734375,2761341,0.0,0.0
2022-03-03,3123.4631630997274,3137.270801218205,3094.7520425676544,3107.288330078125,1928039,0.0,0.0
2022-03-04,3069.6785770495417,3122.016049893525,3057.010661712767,3089.710693359375,2370257,0.0,0.0
2022-03-07,3024.5293660217944,3110.443533520385,3008.3547517838224,3055.125244140625,3054130,0.0,0.0
2022-03-08,3033.296869971947,3163.921503967849,3033.296869971947,3155.987548828125,3300992,0.0,0.0
2022-03-09,3160.4147577848976,3203.371851580032,3153.445231291898,3184.611083984375,2719654,0.0,0.0
2022-03-10,3229.672131127645,3229.672131127645,3169.181529323137,3174.397705078125,2005441,0.0,0.0
2022-03-11,3158.8800986737456,3190.966498478323,3149.762761674697,3155.28564453125,1623423,0.0,0.0
2022-03-14,3138.497245091185,3198.4180811794126,3138.497245091185,3193.727783203125,1765688,0.0,0.0
2022-03-15,3207.7547500396386,3207.7547500396386,3143.231365819847,3150.68310546875,3651133,0.0,0.0
2022-03-16,3191.5361524000095,3215.6447210556885,3170.2767782218198,3205.036865234375,3090475,0.0,0.0
2022-03-17,3240.7176270045443,3252.464989061117,3208.8942744668934,3219.808837890625,3600452,0.0,0.0
2022-03-21,3240.191872844113,3255.928151498079,3169.1811743321073,3179.438232421875,2413831,0.0,0.0
2022-03-22,3191.0979358854693,3253.3418791403783,3177.9478070287987,3244.53125,2907611,0.0,0.0
2022-03-23,3250.711806334214,3269.823369469125,3234.9316519345334,3254.569091796875,1596195,0.0,0.0
2022-03-24,3243.6987715524565,3294.7212337472197,3239.3153948341424,3287.401123046875,1879046,0.0,0.0
2022-03-25,3296.21155972623,3313.3944821827617,3219.1518821471363,3250.22998046875,1690133,0.0,0.0
2022-03-28,3239.314997775362,3255.0951520270414,3209.683331985244,3250.44873046875,1760990,0.0,0.0
2022-03-29,3239.095828759012,3262.9852289440537,3235.8082966234556,3248.388671875,2689063,0.0,0.0
2022-03-30,3277.0121787343182,3277.0121787343182,3249.133862176236,3271.357666015625,1583455,0.0,0.0
2022-03-31,3278.765556258031,3291.608763532692,3261.4073428596666,3278.7216796875,2168110,0.0,0.0
2022-04-01,3285.7788659793814,3298.9289948453606,3268.289237394038,3295.203125,1387014,0.0,0.0
2022-04-04,3298.0524783670694,3313.832633765955,3276.2233490114336,3305.372802734375,1472994,0.0,0.0
2022-04-05,3306.8193178283004,3362.5759539750275,3306.8193178283004,3344.341064453125,2314947,0.0,0.0
2022-04-06,3339.5194932792224,3339.5194932792224,3271.0071854426465,3292.222900390625,2051729,0.0,0.0
2022-04-07,3283.587337953615,3283.587337953615,3225.2884304715926,3229.80322265625,2494829,0.0,0.0
2022-04-08,3234.9320315767536,3248.0821617864153,3193.289952579492,3231.118408203125,2296773,0.0,0.0
2022-04-11,3234.932087901723,3254.525867868103,3205.2128787232596,3240.542724609375,2291660,0.0,0.0
2022-04-12,3228.7950847907623,3277.8889009048767,3198.4183716829752,3235.896240234375,4483476,0.0,0.0
2022-04-13,3249.835082287249,3252.3336923091606,3204.7301844452404,3210.3408203125,1621672,0.0,0.0
2022-04-18,3164.7978439809913,3164.7978439809913,3088.0887549648314,3092.954345703125,3820792,0.0,0.0
2022-04-19,3112.1969337809937,3124.075925447324,3015.0174030668795,3043.728515625,3170014,0.0,0.0
2022-04-20,3068.363252251255,3128.9852577507763,3050.8297479526764,3118.158447265625,2640370,0.0,0.0
2022-04-21,3138.4972969699825,3194.6045112174907,3127.4511035521896,3181.1474609375,2280996,0.0,0.0
2022-04-22,3139.4625354869836,3170.935098487836,3131.046365565194,3167.033935546875,1581465,0.0,0.0
2022-04-25,3119.211090680815,3142.0046512085555,3097.3819587113107,3110.61962890625,1960694,0.0,0.0
2022-04-26,3134.245813020245,3145.4234238079243,3084.275317734149,3108.953857421875,1943469,0.0,0.0
2022-04-27,3108.690691195903,3128.3720093644906,3073.886723725813,3122.01611328125,1727648,0.0,0.0
2022-04-28,3145.510745409141,3159.8881336605136,3101.720860196266,3142.26708984375,1703660,0.0,0.0
2022-04-29,3153.4007613811887,3176.413485870001,3100.668832593926,3109.303955078125,2051115,0.0,0.0
2022-05-02,3085.809472633501,3110.400258957858,3062.007822541794,3105.53466796875,1324161,0.0,0.0
2022-05-04,3102.1155131222386,3108.208363580262,3037.9429247118774,3050.61083984375,2305825,0.0,0.0
2022-05-05,3078.97133320661,3097.293760926186,3055.5202694917,3080.11083984375,1612262,0.0,0.0
2022-05-06,3032.419530395955,3046.0079960568796,3002.174235860349,3009.275390625,2010812,0.0,0.0
2022-05-09,2978.9428798402396,3029.7900508322155,2934.101020690317,3020.234375,2481830,0.0,0.0
2022-05-10,3010.5027847828064,3037.504425076492,2999.982681865685,3014.6669921875,1622685,0.0,0.0
2022-05-11,3011.379595954421,3023.1708356998556,2965.047221652753,2991.216064453125,1841769,0.0,0.0
2022-05-12,2961.40928345353,3024.2668622053225,2936.9501272047946,2988.279296875,2807195,0.0,0.0
2022-05-13,3011.379313783876,3015.6749366536083,2965.0469438236173,2993.758056640625,2187823,0.0,0.0
2022-05-16,2993.8466249879893,3006.996756576516,2951.4156193418444,2960.357666015625,1195813,0.0,0.0
2022-05-17,2954.3955871632793,3039.4330862596703,2937.2126666815007,3025.932373046875,1754076,0.0,0.0
2022-05-18,3037.6801253832837,3063.980386209113,3018.4371440187992,3023.47802734375,1866781,0.0,0.0
2022-05-19,2978.0659382901526,2985.079340558719,2831.661165933822,2859.6708984375,4642963,0.0,0.0
2022-05-20,2901.795571631586,2905.2145200759633,2866.7724322365875,2886.89208984375,3065125,0.0,0.0
2022-05-23,2897.2368307029487,2927.131332659906,2864.0984586232075,2912.096435546875,2293690,0.0,0.0
2022-05-24,2906.3099488564503,2914.813870239504,2871.6376129969626,2882.50830078125,1711510,0.0,0.0
2022-05-25,2906.205306459052,2906.205306459052,2783.7030890856627,2795.7060546875,3548046,22.0,0.0
2022-05-26,2816.314968609626,2860.8852932460363,2807.0920435370494,2848.043701171875,2813186,0.0,0.0
2022-05-27,2871.2113620219907,2893.893641905069,2850.029426167201,2878.3603515625,3103153,0.0,0.0
2022-05-30,2909.8682437006983,2988.947551799698,2900.4688464824417,2978.93017578125,2094624,0.0,0.0
2022-05-31,2960.3075643045477,2986.123046252866,2934.5804266036826,2969.31005859375,4840965,0.0,0.0
2022-06-01,2990.182568612343,2990.182568612343,2947.8628790728053,2961.23388671875,1493835,0.0,0.0
2022-06-02,2961.0584822712394,3029.017201536481,2953.380072669801,3021.073974609375,2657939,0.0,0.0
2022-06-03,3053.19914869008,3068.997470234373,3028.31041962099,3036.20947265625,1913622,0.0,0.0
2022-06-06,3016.6607113796595,3047.5510346383744,2980.6072050438984,3028.090087890625,1084210,0.0,0.0
2022-06-07,3001.7008121845647,3017.4107900611675,2961.9405128020458,2967.853759765625,2308256,0.0,0.0
2022-06-08,2983.2545900235646,3013.085856009611,2953.555840405617,3004.4365234375,2185707,0.0,0.0
2022-06-09,2987.535167119956,3033.4293558024483,2959.380933713857,3024.69189453125,1279197,0.0,0.0
2022-06-10,2984.8879321908275,2994.59631990641,2958.4105111483304,2965.3828125,1527582,0.0,0.0
2022-06-13,2903.6902298710247,2906.337971721971,2817.5944475896667,2841.556640625,3030921,0.0,0.0
2022-06-14,2815.4320179906135,2858.5901216693624,2801.9284921763433,2833.569091796875,2611493,0.0,0.0
2022-06-15,2840.585800127237,2854.265800096779,2825.1406388713017,2829.818359375,1404536,0.0,0.0
2022-06-16,2859.561009980705,2863.841611879597,2765.1690623293366,2773.068115234375,2032028,0.0,0.0
2022-06-17,2728.938966659696,2752.547995559484,2668.7911904372145,2726.202880859375,5240434,0.0,0.0
2022-06-20,2730.704207668576,2770.199687078133,2708.6396940319523,2746.943603515625,1502769,0.0,0.0
2022-06-21,2762.4772511283127,2857.575309853257,2758.4172942182936,2834.8046875,2964461,0.0,0.0
2022-06-22,2824.1691722939886,2868.872002582078,2809.2536484743096,2844.5126953125,3336315,0.0,0.0
2022-06-23,2844.513322405252,2928.402658039696,2844.513322405252,2920.282958984375,3692578,0.0,0.0
2022-06-24,2946.9363854703897,2952.2318686428434,2892.657682952741,2906.426025390625,2132118,0.0,0.0
2022-06-27,2956.645129771199,2968.0303337828927,2918.2528721159615,2925.489990234375,2037686,0.0,0.0
2022-06-28,2918.694224002663,2938.9935790531804,2888.3335356818407,2928.534912109375,1400046,0.0,0.0
2022-06-29,2886.921026647499,2941.641021649683,2886.921026647499,2904.13134765625,2133994,0.0,0.0
2022-06-30,2887.80380692274,2922.136107068585,2872.7999362877504,2883.479248046875,2719603,0.0,0.0
2022-07-01,2877.2127405890865,2941.6411240439957,2870.196267951424,2925.843017578125,1502879,0.0,0.0
2022-07-04,2923.106916166727,2928.3582275862204,2846.3665769061995,2855.1923828125,2622535,0.0,0.0
2022-07-05,2872.7998692876445,2887.80373957271,2830.3918281224514,2838.64404296875,2170627,0.0,0.0
2022-07-06,2840.5857246748133,2884.71475566246,2826.243789603828,2877.874755859375,2182144,0.0,0.0
2022-07-07,2886.9206694658974,2929.637477315577,2881.6693588512844,2901.792236328125,1989921,0.0,0.0
2022-07-08,2912.5159071400585,2916.9288100296644,2868.3868782439968,2882.022705078125,2136916,0.0,0.0
2022-07-11,2829.6858817306656,2846.3226132721766,2741.2955152940713,2748.1796875,6974600,0.0,0.0
2022-07-12,2749.1502289566492,2767.949238860167,2718.568897309372,2722.496337890625,3734815,0.0,0.0
2022-07-13,2739.530031365693,2744.825514673745,2678.631973323092,2681.941650390625,3863530,0.0,0.0
2022-07-14,2704.286616819508,2705.171527361661,2625.5295785678927,2653.62548828125,4764908,8.0,0.0
2022-07-15,2671.145950429042,2680.304642138172,2613.140038767697,2649.952392578125,4574806,0.0,0.0
2022-07-18,2675.084223375403,2722.825097749123,2667.3855458616686,2710.923095703125,3202795,0.0,0.0
2022-07-19,2681.322794633056,2724.5948266776545,2681.322794633056,2720.435791015625,1865074,0.0,0.0
2022-07-20,2750.12480050082,2806.8917207059267,2741.4969234226296,2800.564697265625,3402251,0.0,0.0
2022-07-21,2802.5103824500907,2817.5538546640632,2782.20173816973,2811.625,2420640,0.0,0.0
2022-07-22,2818.438790765556,2829.057712426211,2781.715020022457,2806.050048828125,2075886,0.0,0.0
2022-07-25,2800.74095783458,2819.7222396009693,2786.6709711932813,2802.28955078125,1797504,0.0,0.0
2022-07-26,2800.4756592080407,2804.1922393604004,2740.1248183185944,2757.2919921875,2639367,0.0,0.0
2022-07-27,2756.496197229574,2826.4927039358154,2752.07164474606,2821.846923828125,1389808,0.0,0.0
2022-07-28,2845.871251293897,2888.346941611716,2833.1727032922854,2885.249755859375,2106333,0.0,0.0
2022-07-29,2911.3549076784775,2935.513002248576,2898.081253084199,2921.88525390625,2430257,0.0,0.0
2022-08-01,2944.0967628868952,2944.0967628868952,2894.541782808246,2919.142333984375,1306913,0.0,0.0
2022-08-02,2911.3548721658553,2931.6192315155813,2895.116681826572,2912.94775390625,1269114,0.0,0.0
2022-08-03,2902.5057959181763,2963.5646068688943,2899.895353730968,2955.157958984375,2895824,0.0,0.0
2022-08-04,2964.4498148906173,2997.9878323495136,2926.708473067324,2968.830078125,2150567,0.0,0.0
2022-08-05,2974.3603430430594,2988.341968455179,2968.8739426020506,2977.767333984375,1106933,0.0,0.0
2022-08-08,2977.723090286633,2990.02325675371,2952.0606921831227,2986.08544921875,1068836,0.0,0.0
2022-08-10,2995.4211952566006,2995.4211952566006,2951.1756827712743,2968.210205078125,1878359,0.0,0.0
2022-08-11,3008.6949872169466,3034.091869341709,2986.6165186810267,3028.60546875,1449248,0.0,0.0
2022-08-12,3025.508291795108,3025.508291795108,2992.102928234048,3010.066650390625,1472354,0.0,0.0
2022-08-16,3018.4285180749484,3021.83550856542,2997.6331295745786,3002.234619140625,839942,0.0,0.0
2022-08-17,2995.5098924698354,3024.57906570946,2983.121148478597,3009.66845703125,1622326,0.0,0.0
2022-08-18,2999.845992664048,3001.6158133086874,2975.068503639094,2992.10302734375,1430659,0.0,0.0
2022-08-19,2997.191098780274,3027.7205032408347,2983.253761961322,2996.0849609375,1398410,0.0,0.0
2022-08-22,2977.723099317719,2994.6249721231397,2962.1485919354714,2968.475830078125,1536532,0.0,0.0
2022-08-23,2937.8578650454288,2957.2816026427063,2893.6566394043225,2906.576416015625,1849256,0.0,0.0
2022-08-24,2913.1247476172416,2927.2833126117357,2876.135453360613,2880.69287109375,1691923,0.0,0.0
2022-08-25,2898.9667163237164,2900.8691874280744,2844.7659497257837,2847.81884765625,1946930,0.0,0.0
2022-08-26,2862.0649210309766,2882.1523380848394,2846.578993515937,2851.357421875,1457962,0.0,0.0
2022-08-29,2765.3445191987325,2781.0073873469664,2726.4084683684146,2772.025634765625,2539173,0.0,0.0
2022-08-30,2791.8919635030225,2855.1630492052304,2780.476707184959,2841.57958984375,3431525,0.0,0.0
2022-09-01,2822.8637492288995,2822.8637492288995,2761.8049408599986,2771.2734375,3546935,0.0,0.0
2022-09-02,2798.9712083448303,2798.9712083448303,2761.1855826958235,2770.123046875,2052900,0.0,0.0
2022-09-05,2764.1499566547036,2785.653320032453,2754.0620657083778,2772.77783203125,2147912,0.0,0.0
2022-09-06,2774.636384748224,2779.3707415075887,2748.841334627087,2767.158935546875,1936453,0.0,0.0
2022-09-07,2744.9919497778506,2797.997994176971,2744.9919497778506,2787.11376953125,1291534,0.0,0.0
2022-09-08,2805.165762065538,2817.1120515885295,2796.405236165702,2804.85595703125,1346113,0.0,0.0
2022-09-09,2827.2881686504807,2861.3572123102754,2803.838047689843,2847.331298828125,1561185,0.0,0.0
2022-09-12,2867.0207070213914,2893.4796538091186,2853.83563037096,2869.7197265625,1785928,0.0,0.0
2022-09-13,2887.8603690881314,2887.8603690881314,2853.835612513342,2857.68505859375,1972678,0.0,0.0
2022-09-14,2774.1937021668928,2779.857041489545,2755.4336476127423,2761.27392578125,5090269,0.0,0.0
2022-09-15,2769.769151120317,2776.627205727724,2743.221842962614,2747.0712890625,2138023,0.0,0.0
2022-09-16,2721.9839467819356,2738.222136392532,2654.73076734259,2662.429443359375,5322221,0.0,0.0
2022-09-19,2686.587374702411,2691.896835917238,2643.9347461518078,2680.216064453125,2072220,0.0,0.0
2022-09-20,2698.976653867412,2725.4796764894973,2681.2784463010685,2690.39306640625,1544295,0.0,0.0
2022-09-21,2679.5081173179838,2691.3658277213344,2653.093461118295,2655.79248046875,2253818,0.0,0.0
2022-09-22,2645.881700493006,2681.2338224800474,2636.413203836875,2661.279052734375,2017983,0.0,0.0
2022-09-23,2658.270416653943,2674.641256436931,2636.1476601904446,2638.8466796875,2652374,0.0,0.0
2022-09-26,2619.20191173189,2677.6059931788486,2589.336188264695,2649.775390625,2925489,0.0,0.0
2022-09-27,2663.0487926332676,2676.853478808768,2633.4928770032707,2670.17236328125,2227447,0.0,0.0
2022-09-28,2637.0326608719206,2698.9320923707896,2637.0326608719206,2686.27783203125,2739767,0.0,0.0
2022-09-29,2702.516169785291,2704.153340326122,2645.8819082049836,2652.341796875,2493902,0.0,0.0
2022-09-30,2646.6340961387687,2672.1636290441115,2610.574000882851,2658.75732421875,2817353,0.0,0.0
2022-10-03,2650.30623313326,2673.048383644793,2631.723117642175,2641.412841796875,1763331,0.0,0.0
2022-10-04,2681.233674530913,2741.4518581351913,2675.083591718103,2735.39013671875,2145875,0.0,0.0
2022-10-06,2752.955991328854,2764.459825429553,2736.54086176896,2744.947509765625,1790816,0.0,0.0
2022-10-07,2740.92120721209,2747.6466122290967,2706.1444036015023,2712.16162109375,1939879,0.0,0.0
2022-10-10,2663.580145614609,2767.1146562581002,2659.1555938777074,2759.63720703125,3064063,0.0,0.0
2022-10-11,2743.2220883096206,2783.0430541076635,2701.9411068493428,2716.276611328125,4730645,0.0,0.0
2022-10-12,2729.8598268537053,2751.9825853975053,2709.6397551702103,2743.8857421875,1665247,0.0,0.0
2022-10-13,2743.8855254420205,2752.0709454566427,2701.0559547014504,2746.14208984375,2054781,0.0,0.0
2022-10-14,2783.043446578959,2787.467998958258,2717.560071365336,2742.47021484375,2245977,0.0,0.0
2022-10-17,2726.056468339946,2775.5178951019166,2724.9918710842394,2760.74609375,1517005,8.0,0.0
2022-10-18,2794.6812092612113,2799.4278179556986,2775.6508043470494,2789.97900390625,1793722,0.0,0.0
2022-10-19,2802.666443942167,2802.666443942167,2760.9680194833886,2769.70703125,1194289,0.0,0.0
2022-10-20,2754.7570931112723,2803.553112473952,2754.7570931112723,2801.15771484375,1587601,0.0,0.0
2022-10-21,2801.6014594822955,2803.9080505555708,2774.27564390983,2783.50244140625,1021913,0.0,0.0
2022-10-24,2812.5143817126964,2819.523178997157,2799.1175675695504,2805.061767578125,260949,0.0,0.0
2022-10-25,2821.74139593677,2825.068398054287,2795.70197272299,2805.4169921875,2069643,0.0,0.0
2022-10-27,2804.1743868029735,2815.974195972847,2780.79678517485,2801.24658203125,2438421,0.0,0.0
2022-10-28,2794.6808756137375,2819.9660835359573,2790.244874223875,2806.436279296875,1355739,0.0,0.0
2022-10-31,2838.154320749786,2838.154320749786,2819.345713992005,2832.964111328125,1919414,0.0,0.0
2022-11-01,2851.9059063577597,2894.580335538735,2842.1022978592464,2892.00732421875,2991060,0.0,0.0
2022-11-02,2901.144920663145,2901.144920663145,2858.603710483227,2876.037109375,1405955,0.0,0.0
2022-11-03,2863.92768787321,2863.92768787321,2834.6056673057806,2845.0302734375,1422652,0.0,0.0
2022-11-04,2854.1242103218356,2856.8302153585205,2809.009975066028,2854.47900390625,1464013,0.0,0.0
2022-11-07,2864.770386557883,2877.0137966588013,2834.694376541909,2868.940185546875,1474498,0.0,0.0
2022-11-09,2883.224020577956,2883.224020577956,2840.5051896184455,2853.281005859375,1162267,0.0,0.0
2022-11-10,2812.425588000678,2861.2216155527403,2812.425588000678,2844.05419921875,1573092,0.0,0.0
2022-11-11,2900.790741715342,2964.6691755192865,2887.881931563793,2941.912353515625,3265394,0.0,0.0
